"n","rf","rf.bias","rf.cr","rf.se","truth"
50000,0.0515035297997221,0.011503529799722,1,0.0394338108731085,0.04
50000,0.102947795733261,0.0629477957332605,1,0.0355694875352383,0.04
50000,0.0485271315077729,0.0085271315077729,1,0.0329946271849296,0.04
50000,0.0879337679293213,0.0479337679293213,1,0.0290340404700324,0.04
50000,0.048238615649369,0.00823861564936901,1,0.0377564756230592,0.04
50000,0.0447766591920652,0.00477665919206521,1,0.0321000547230193,0.04
50000,0.0141388551627872,-0.0258611448372128,1,0.0403307216575925,0.04
50000,0.0632735543119108,0.0232735543119107,1,0.0307246814642671,0.04
50000,0.11057728630252,0.0705772863025197,0,0.0352759378714238,0.04
50000,0.0904015554057171,0.0504015554057171,1,0.0332031610835866,0.04
50000,0.0947852752676788,0.0547852752676788,1,0.0367233877919681,0.04
50000,0.0269100083829564,-0.0130899916170437,1,0.0361122185812594,0.04
50000,0.0390414394033919,-0.000958560596608093,1,0.0333092720788621,0.04
50000,0.0817883657643015,0.0417883657643014,1,0.0426464999794797,0.04
50000,-0.0492559349925382,-0.0892559349925383,0,0.0298490772288365,0.04
50000,0.0175788683009813,-0.0224211316990188,1,0.0384974806529352,0.04
50000,0.0451606607491543,0.00516066074915422,1,0.0346463464264076,0.04
50000,-0.0254965776804711,-0.0654965776804711,1,0.0547980812917193,0.04
50000,0.0562675983624736,0.0162675983624735,1,0.0454495585120991,0.04
50000,0.0291539581765235,-0.0108460418234765,1,0.0366548679405814,0.04
50000,0.0836658834217031,0.043665883421703,1,0.0395558126379045,0.04
50000,0.0619409778583586,0.0219409778583585,1,0.0326360717788824,0.04
50000,0.0774659666664235,0.0374659666664234,1,0.0338281595397333,0.04
50000,-0.0103830820321238,-0.0503830820321238,1,0.0323187538665256,0.04
50000,0.0436844993354086,0.0036844993354086,1,0.0461242155400582,0.04
50000,0.0750452717282332,0.0350452717282332,1,0.0348571457275917,0.04
50000,0.0514987997936709,0.0114987997936709,1,0.0266611743726342,0.04
50000,-0.013576348583672,-0.053576348583672,1,0.0358214252326705,0.04
50000,0.0682203487330704,0.0282203487330703,1,0.0356376470518228,0.04
50000,0.0648164943413314,0.0248164943413313,1,0.0354948039036973,0.04
50000,-0.0446579802518077,-0.0846579802518078,0,0.0384268871108808,0.04
50000,0.0107841062660686,-0.0292158937339315,1,0.0447495883516014,0.04
50000,0.0958656251217605,0.0558656251217605,1,0.0397337059179823,0.04
50000,0.0600506945603099,0.0200506945603098,1,0.0340833880825082,0.04
50000,0.0836207985644668,0.0436207985644668,1,0.0265649101920642,0.04
50000,0.069448312867894,0.029448312867894,1,0.0335080189974635,0.04
50000,0.0670249275856292,0.0270249275856292,1,0.0470758957377617,0.04
50000,0.0630643236863794,0.0230643236863793,1,0.040459843907245,0.04
50000,0.0793290118337598,0.0393290118337598,1,0.0332916792186955,0.04
50000,0.0883722984426321,0.048372298442632,1,0.0432269322206541,0.04
50000,0.0275803328548315,-0.0124196671451686,1,0.0243513907910048,0.04
50000,-0.00589435382333414,-0.0458943538233342,1,0.0331261156841565,0.04
50000,0.0227350461538007,-0.0172649538461993,1,0.0416281825150762,0.04
50000,0.0794405437010855,0.0394405437010855,1,0.0472993599115624,0.04
50000,-0.0577681367676838,-0.0977681367676839,0,0.0323738895319573,0.04
50000,0.0255210365305791,-0.014478963469421,1,0.0341379286865488,0.04
50000,0.0647152665544837,0.0247152665544836,1,0.0313400631298454,0.04
50000,-0.00965671696473147,-0.0496567169647315,1,0.0341541583262597,0.04
50000,0.0257509247122237,-0.0142490752877764,1,0.0280978875315733,0.04
50000,0.0537470475614084,0.0137470475614084,1,0.0233222089503674,0.04
50000,0.0365932665158772,-0.00340673348412279,1,0.0374411802224211,0.04
50000,0.0628373957364461,0.0228373957364461,1,0.0304209166723261,0.04
50000,0.0215606538393233,-0.0184393461606768,1,0.0411102950224162,0.04
50000,0.0730668188060739,0.0330668188060739,1,0.041508828901301,0.04
50000,-0.0322981068540769,-0.0722981068540769,0,0.0354439221659961,0.04
50000,0.00936407102589731,-0.0306359289741027,1,0.0348047184846441,0.04
50000,0.0711029740278321,0.0311029740278321,1,0.0375783353665916,0.04
50000,0.0584041825277103,0.0184041825277103,1,0.0402996020401011,0.04
50000,-0.0457327818393627,-0.0857327818393627,0,0.0417182148358033,0.04
50000,0.0468811568515059,0.00688115685150587,1,0.0371624930741529,0.04
50000,-0.0204266039879066,-0.0604266039879066,1,0.0413491529476145,0.04
50000,0.0358294894752657,-0.00417051052473438,1,0.0432588159093021,0.04
50000,0.0585085867341025,0.0185085867341025,1,0.0388998260758935,0.04
50000,0.0828634780899025,0.0428634780899024,1,0.0374026315112027,0.04
50000,0.0369407202465427,-0.00305927975345738,1,0.0393561483209381,0.04
50000,0.0491083848918587,0.00910838489185867,1,0.0336940095045754,0.04
50000,-0.0178870384344909,-0.0578870384344909,1,0.044521549522444,0.04
50000,0.0484910209340484,0.00849102093404841,1,0.0372532274839108,0.04
50000,0.031461805108011,-0.00853819489198904,1,0.0346410936636563,0.04
50000,-0.00563479254264349,-0.0456347925426435,1,0.0410352363366614,0.04
50000,0.0886902000774546,0.0486902000774546,1,0.0335681961561095,0.04
50000,0.119800816403626,0.0798008164036261,0,0.0334839731513058,0.04
50000,0.0342259836828293,-0.00577401631717078,1,0.0365065544608441,0.04
50000,0.0276064179997847,-0.0123935820002153,1,0.0354114160946358,0.04
50000,0.0578037821532433,0.0178037821532432,1,0.0330652424932753,0.04
50000,0.0110354603776173,-0.0289645396223828,1,0.0357648481506844,0.04
50000,0.0576940982451092,0.0176940982451092,1,0.0367913980831714,0.04
50000,0.0409471349763355,0.000947134976335418,1,0.0410913046094357,0.04
50000,0.0524400797665401,0.0124400797665401,1,0.0414752610124548,0.04
50000,0.0531090373110638,0.0131090373110638,1,0.0443638706674618,0.04
50000,0.0864544389382756,0.0464544389382756,1,0.0492365644033585,0.04
50000,-0.000845228075770033,-0.0408452280757701,1,0.0406368766222854,0.04
50000,0.0389801854040133,-0.00101981459598671,1,0.034673535880138,0.04
50000,0.00537029300038216,-0.0346297069996179,1,0.0323081159321859,0.04
50000,0.0733381213023317,0.0333381213023317,1,0.0388538972825897,0.04
50000,0.0930367943519416,0.0530367943519416,1,0.0304844191917849,0.04
50000,0.0517314063319927,0.0117314063319927,1,0.0424286738170113,0.04
50000,0.0955671770924741,0.0555671770924741,0,0.0236562570507775,0.04
50000,0.0571840211286918,0.0171840211286918,1,0.0298817955885846,0.04
50000,0.0244649279868105,-0.0155350720131895,1,0.0346288866835847,0.04
50000,0.0890846084474705,0.0490846084474705,1,0.03492296925935,0.04
50000,0.0387576307705023,-0.00124236922949772,1,0.0344783820079185,0.04
50000,0.0712989603211635,0.0312989603211634,1,0.0304618806958065,0.04
50000,0.0693669067823885,0.0293669067823885,1,0.0393055224020308,0.04
50000,0.0171800571225427,-0.0228199428774573,1,0.0271349193867901,0.04
50000,0.0299366011966334,-0.0100633988033667,1,0.0308893867199203,0.04
50000,0.0542808809696139,0.0142808809696139,1,0.0308102299008288,0.04
50000,0.00929052795705332,-0.0307094720429467,1,0.0402585440391406,0.04
50000,0.0156201591822359,-0.0243798408177641,1,0.0339478699224905,0.04
50000,0.0588326184918638,0.0188326184918638,1,0.0384693387885613,0.04
50000,0.0217584541048934,-0.0182415458951066,1,0.0303895694339555,0.04
50000,-0.0116736093413093,-0.0516736093413093,1,0.0458988192422981,0.04
50000,0.0108835339260535,-0.0291164660739466,1,0.0347197726697503,0.04
50000,0.0617319828244154,0.0217319828244154,1,0.0304008794396721,0.04
50000,0.0449206608102368,0.00492066081023679,1,0.0384685354554732,0.04
50000,0.0262234967119205,-0.0137765032880795,1,0.036810937327915,0.04
50000,0.06591924020475,0.02591924020475,1,0.0353466020358688,0.04
50000,0.0332064422644612,-0.00679355773553886,1,0.0396731884042533,0.04
50000,-0.0226239716378819,-0.062623971637882,1,0.0492360333626515,0.04
50000,0.0734433463071889,0.0334433463071888,1,0.0335307337586415,0.04
50000,0.0829876851640656,0.0429876851640656,1,0.0452410716000992,0.04
50000,0.0598243890796745,0.0198243890796745,1,0.0326921745177202,0.04
50000,0.0659797838046511,0.025979783804651,1,0.0432568685700732,0.04
50000,0.0106844469322945,-0.0293155530677056,1,0.0483553380220424,0.04
50000,0.0316085558700754,-0.00839144412992465,1,0.0462481085812688,0.04
50000,-0.0490219198086164,-0.0890219198086165,0,0.0295764429453612,0.04
50000,0.0499244521693548,0.00992445216935472,1,0.040860779062856,0.04
50000,0.0515268559251531,0.0115268559251531,1,0.0363593076207453,0.04
50000,0.0235564561786911,-0.016443543821309,1,0.0421115911520827,0.04
50000,0.0327011572178385,-0.00729884278216153,1,0.0424309978558479,0.04
50000,0.0373765299243362,-0.00262347007566388,1,0.0377111029080845,0.04
50000,0.111770669803412,0.0717706698034123,1,0.0474768356796196,0.04
50000,0.0662934142067952,0.0262934142067952,1,0.0394790517495191,0.04
50000,0.0878327566798394,0.0478327566798393,1,0.0372740141257573,0.04
50000,0.0443828102782302,0.00438281027823012,1,0.0309314844433269,0.04
50000,0.041711982409485,0.00171198240948495,1,0.0387483072558431,0.04
50000,0.052648583869591,0.012648583869591,1,0.0317794080306256,0.04
50000,0.0375150347216875,-0.00248496527831255,1,0.0314559205860264,0.04
50000,0.00970753308054789,-0.0302924669194521,1,0.0536725552022484,0.04
50000,0.0985561124580722,0.0585561124580721,1,0.0404590994703271,0.04
50000,0.144761033307001,0.104761033307001,0,0.0443302591520874,0.04
50000,0.00521779355480689,-0.0347822064451931,1,0.0431459298141225,0.04
50000,-0.0155473347638296,-0.0555473347638297,1,0.037321352345754,0.04
50000,0.0728653817110235,0.0328653817110235,1,0.0327349448030878,0.04
50000,0.0416041016745234,0.00160410167452341,1,0.0401753187980653,0.04
50000,0.0191428096824944,-0.0208571903175056,1,0.0339516076042615,0.04
50000,0.0109082177927373,-0.0290917822072628,1,0.0421877879513903,0.04
50000,0.0239928511207749,-0.0160071488792251,1,0.0339768984280845,0.04
50000,0.062666651876291,0.022666651876291,1,0.0402450680024224,0.04
50000,0.0795647188302297,0.0395647188302297,1,0.0296082385397686,0.04
50000,0.0212393679371357,-0.0187606320628643,1,0.0411920019238739,0.04
50000,0.0784546356839183,0.0384546356839182,1,0.0307423811193864,0.04
50000,0.045220748624065,0.00522074862406496,1,0.0326451428606833,0.04
50000,0.149073510471603,0.109073510471603,0,0.0401100705553165,0.04
50000,-0.00898983660421193,-0.048989836604212,1,0.0381970705938493,0.04
50000,0.0250244507664804,-0.0149755492335197,1,0.031505900735008,0.04
50000,0.00796830097266032,-0.0320316990273397,1,0.0392915691923875,0.04
50000,0.0157258692228811,-0.024274130777119,1,0.0346427089615539,0.04
50000,0.0539808028169397,0.0139808028169397,1,0.0322388498051577,0.04
50000,0.0216328954132458,-0.0183671045867543,1,0.0299151424719669,0.04
50000,0.0510250357060006,0.0110250357060006,1,0.0273659608100063,0.04
50000,0.0363536472901784,-0.00364635270982167,1,0.0258391304966793,0.04
50000,0.0798745116726801,0.0398745116726801,1,0.0359548482290633,0.04
50000,0.089825130967027,0.049825130967027,1,0.0367688140325132,0.04
50000,0.0866996908858703,0.0466996908858703,1,0.0345072327485186,0.04
50000,0.0180490824567454,-0.0219509175432546,1,0.0358878787041667,0.04
50000,0.0192262755137975,-0.0207737244862025,1,0.0434509571258545,0.04
50000,0.0227863164663997,-0.0172136835336003,1,0.0290047429325078,0.04
50000,-0.0141880574157459,-0.0541880574157459,1,0.0388816603405116,0.04
50000,0.057773782020439,0.017773782020439,1,0.037152069812323,0.04
50000,0.0479979265520336,0.00799792655203357,1,0.0355946268475791,0.04
50000,0.102001117159143,0.0620011171591426,1,0.0357086161896783,0.04
50000,0.00542779587862485,-0.0345722041213752,1,0.0290396256345986,0.04
50000,0.04473435665454,0.00473435665453992,1,0.0454413715136089,0.04
50000,0.0696809502165229,0.0296809502165228,1,0.0372611719763862,0.04
50000,0.0655062639063108,0.0255062639063107,1,0.0389042673172019,0.04
50000,0.0411322112290545,0.00113221122905449,1,0.0390777591759319,0.04
50000,0.0414463215131228,0.00144632151312279,1,0.0319172609153879,0.04
50000,0.019909961358841,-0.020090038641159,1,0.0448947629841416,0.04
50000,0.0718810956155727,0.0318810956155726,1,0.0330674735726828,0.04
50000,-0.101273758534813,-0.141273758534813,0,0.0363749419282461,0.04
50000,0.0642746601883578,0.0242746601883578,1,0.0295615309614781,0.04
50000,0.0281142487835884,-0.0118857512164117,1,0.0442640425230654,0.04
50000,0.0661640618332871,0.0261640618332871,1,0.0306072676952606,0.04
50000,0.0802857910000928,0.0402857910000928,1,0.0347465954229741,0.04
50000,0.060229298658305,0.0202292986583049,1,0.0369873063651778,0.04
50000,0.0356219718988763,-0.00437802810112375,1,0.0458184392043982,0.04
50000,0.00679362510319198,-0.0332063748968081,1,0.0430273485957871,0.04
50000,0.0212727209524315,-0.0187272790475685,1,0.0380171705598173,0.04
50000,0.0481876170623268,0.00818761706232674,1,0.04357955943192,0.04
50000,0.0225273598163392,-0.0174726401836608,1,0.0340228143027574,0.04
50000,0.0547569499431641,0.0147569499431641,1,0.0293805456001731,0.04
50000,-0.000661579927367817,-0.0406615799273679,1,0.0468427398837672,0.04
50000,0.042208753617513,0.00220875361751299,1,0.0509973186957989,0.04
50000,0.112124742464763,0.0721247424647627,1,0.0422632287454287,0.04
50000,0.0290755316908818,-0.0109244683091182,1,0.0347078459053484,0.04
50000,0.0480256640052462,0.00802566400524618,1,0.0274556846925968,0.04
50000,0.090689856741748,0.050689856741748,1,0.0399336815649372,0.04
50000,-0.0409207615361665,-0.0809207615361665,1,0.0450153496871023,0.04
50000,0.0361486906572329,-0.00385130934276717,1,0.041284889681714,0.04
50000,0.00253843859648273,-0.0374615614035173,1,0.0451043003604618,0.04
50000,0.0407382439961563,0.000738243996156296,1,0.0353096632855034,0.04
50000,-0.0261817211344573,-0.0661817211344573,1,0.0442381680121039,0.04
50000,0.00658496916728407,-0.033415030832716,1,0.036154190923482,0.04
50000,0.0476367453055275,0.00763674530552749,1,0.0359771287564924,0.04
50000,0.00340786047269881,-0.0365921395273012,1,0.0382644587968623,0.04
50000,0.0567460407848379,0.0167460407848379,1,0.0389583517437395,0.04
50000,0.0662617997350644,0.0262617997350643,1,0.0431300016491478,0.04
50000,0.0845381088014335,0.0445381088014334,1,0.0389086636622847,0.04
50000,0.121456199469452,0.0814561994694523,0,0.0384647275577676,0.04
50000,0.129703880262867,0.0897038802628666,0,0.0405787456162772,0.04
50000,0.0959438915873361,0.0559438915873361,1,0.0375066278654864,0.04
50000,0.0290114715702082,-0.0109885284297918,1,0.0331973462192631,0.04
50000,0.0254889138747032,-0.0145110861252968,1,0.035064633213181,0.04
50000,0.0542777457123427,0.0142777457123426,1,0.0348796859672136,0.04
50000,0.0194876888641947,-0.0205123111358053,1,0.0374031651071235,0.04
50000,0.0291579144981031,-0.0108420855018969,1,0.0324197581716321,0.04
50000,0.00784158704065152,-0.0321584129593485,1,0.0432013104030992,0.04
50000,-0.0175404228920321,-0.0575404228920321,1,0.0454956309288411,0.04
50000,0.120764211419541,0.0807642114195406,1,0.0457200308794606,0.04
50000,0.0241737382404308,-0.0158262617595692,1,0.0184876152783538,0.04
50000,0.0401360581453928,0.000136058145392803,1,0.0393604460402514,0.04
50000,-0.008287957680566,-0.048287957680566,1,0.0400966206099702,0.04
50000,0.0728398653842188,0.0328398653842187,1,0.0341703854620503,0.04
50000,0.0109846481053868,-0.0290153518946132,1,0.0352963787507811,0.04
50000,-0.010014501089355,-0.0500145010893551,1,0.0434725506643031,0.04
50000,0.0740931551718885,0.0340931551718885,1,0.037966973904108,0.04
50000,0.0245701291094506,-0.0154298708905495,1,0.0483222342387083,0.04
50000,-0.0173132529209493,-0.0573132529209494,1,0.0372092459801164,0.04
50000,0.0496490641848715,0.00964906418487144,1,0.0394017972867206,0.04
50000,0.0383446107710441,-0.00165538922895592,1,0.033514821567615,0.04
50000,0.0221843476507203,-0.0178156523492797,1,0.0394431637585503,0.04
50000,0.0372787334712439,-0.00272126652875615,1,0.0326442852023239,0.04
50000,0.0425780741343794,0.00257807413437933,1,0.0347455085381268,0.04
50000,0.000303890201822199,-0.0396961097981778,1,0.0376975783420398,0.04
50000,0.0649709593374652,0.0249709593374652,1,0.0407277309036461,0.04
50000,0.0749594037007575,0.0349594037007575,1,0.0398608849698937,0.04
50000,0.0138965084284698,-0.0261034915715302,1,0.0310311754222703,0.04
50000,0.0646015654463492,0.0246015654463492,1,0.0364346863511218,0.04
50000,-0.0155866604380774,-0.0555866604380774,1,0.0374706344494089,0.04
50000,0.0329139964785856,-0.00708600352141442,1,0.0380887782348983,0.04
50000,0.0344425671206407,-0.00555743287935934,1,0.0281721695069516,0.04
50000,0.106635838173328,0.066635838173328,0,0.0325763926709685,0.04
50000,0.0155250724330203,-0.0244749275669797,1,0.0330930321432975,0.04
50000,0.0313580816069767,-0.00864191839302331,1,0.0385327617338062,0.04
50000,0.0850153839858633,0.0450153839858632,1,0.0370685252615966,0.04
50000,0.0831525334179649,0.0431525334179649,1,0.0341917080737307,0.04
50000,0.0154678545512895,-0.0245321454487105,1,0.0390071468663419,0.04
50000,-0.0209239361005286,-0.0609239361005287,1,0.0468894468392291,0.04
50000,0.0446122090593627,0.00461220905936266,1,0.0399300415672874,0.04
50000,-0.0231899970712978,-0.0631899970712978,1,0.0389206007188456,0.04
50000,0.081509926578202,0.041509926578202,1,0.0397554959986411,0.04
50000,-0.0227338740027615,-0.0627338740027615,0,0.0273658548292243,0.04
50000,0.0267160949775756,-0.0132839050224244,1,0.0373942547799025,0.04
50000,0.0678749630131929,0.0278749630131929,1,0.0326097806029658,0.04
50000,0.0766048922804587,0.0366048922804587,1,0.0378940832640239,0.04
50000,0.0797986228745814,0.0397986228745814,1,0.030664807953558,0.04
50000,-0.015641255599489,-0.0556412555994891,1,0.0307740083547543,0.04
50000,-0.0321836117319372,-0.0721836117319372,1,0.0436876387544638,0.04
50000,-0.00573153090197798,-0.045731530901978,1,0.0343020921196388,0.04
50000,0.0569547952615415,0.0169547952615415,1,0.0417341184961261,0.04
50000,0.0914881747327205,0.0514881747327205,1,0.0331691281988016,0.04
50000,0.0328179313029473,-0.00718206869705273,1,0.0447411424908927,0.04
